timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
435.590194159,-9.742351046698872,-10.011376564277583,45.20367936925098,-22.501184272856463,-40.40404040404041
435.623636657,-9.58132045088567,-10.238907849829346,45.20367936925098,-26.101373756513496,-40.20202020202021
435.657069729,-9.420289855072468,-10.580204778156997,45.07227332457293,-28.943628612032214,-40.0
435.690539783,-8.937198067632849,-10.80773606370876,44.94086727989489,-30.175272382756987,-39.7979797979798
435.723979652,-7.971014492753625,-10.80773606370876,44.67805519053877,-30.080530554239687,-38.98989898989898
435.757407057,-6.4412238325281805,-10.80773606370876,44.152431011826565,-30.080530554239687,-36.969696969696976
435.790869555,-4.347826086956516,-10.80773606370876,43.36399474375821,-29.9857887257224,-33.93939393939394
435.82430285,-1.9323671497584485,-10.80773606370876,42.444152431011815,-29.9857887257224,-30.909090909090907
435.8578212,0.6441223832528209,-10.80773606370876,41.787122207621564,-29.41733775461867,-28.080808080808083
435.891300698,3.301127214170691,-10.80773606370876,42.04993429697765,-28.185693983893884,-25.858585858585855
435.924739752,5.877616747181975,-10.580204778156997,42.838370565046006,-26.101373756513496,-24.84848484848486
435.958169787,7.89049919484701,-10.125142207053472,43.23258869908017,-23.259118900994793,-25.252525252525245
435.991653952,9.339774557165853,-10.011376564277583,43.23258869908017,-19.753671245855045,-26.060606060606062
436.025091061,10.386473429951693,-10.011376564277583,43.495400788436285,-15.96399810516344,-26.26262626262627
436.058523245,10.869565217391312,-10.238907849829346,43.495400788436285,-11.79535765040265,-26.26262626262627
436.091991095,11.272141706924316,-10.352673492605234,43.495400788436285,-7.437233538607288,-26.26262626262627
436.125424963,11.191626409017715,-10.352673492605234,43.36399474375821,-3.363334912363811,-26.26262626262627
436.158859924,10.70853462157811,-10.693970420932871,42.96977660972405,-0.42633822832780766,-26.26262626262627
436.192309256,10.547504025764894,-10.80773606370876,42.57555847568989,1.9422074846044524,-26.26262626262627
436.225741013,10.386473429951693,-10.80773606370876,42.31274638633377,2.510658455708196,-26.26262626262627
436.259173974,9.822866344605472,-10.80773606370876,42.181340341655726,1.8474656560871523,-26.464646464646464
436.292633991,8.53462157809983,-10.80773606370876,42.31274638633377,0.23685457129323595,-26.464646464646464
436.326070748,6.521739130434796,-10.80773606370876,42.70696452036793,-2.1316911416390383,-26.464646464646464
436.359497913,4.1867954911433145,-10.580204778156997,43.36399474375821,-5.163429654192328,-26.464646464646464
436.392960615,1.771336553945261,-10.238907849829346,43.495400788436285,-8.100426338228331,-26.464646464646464
436.426397409,-0.4830917874396192,-10.011376564277583,43.62680683311433,-10.847939365229749,-26.464646464646464
436.459826556,-2.4154589371980677,-9.897610921501709,43.62680683311433,-13.405968735196595,-26.464646464646464
436.493288147,-3.784219001610296,-9.897610921501709,43.62680683311433,-14.637612505921354,-26.464646464646464
436.526720071,-4.106280193236714,-9.897610921501709,43.62680683311433,-15.206063477025111,-26.464646464646464
436.560151698,-4.106280193236714,-9.897610921501709,43.62680683311433,-14.82709616295594,-26.464646464646464
436.593612771,-3.864734299516897,-9.897610921501709,43.62680683311433,-13.879677877783038,-26.464646464646464
436.627053621,-3.381642512077292,-9.897610921501709,43.62680683311433,-11.89009947891995,-26.464646464646464
436.660482971,-2.5764895330112694,-9.897610921501709,43.495400788436285,-8.668877309332075,-26.464646464646464
436.693993247,-1.4492753623188293,-9.897610921501709,43.495400788436285,-4.405495026054012,-26.464646464646464
436.727428097,-0.2415458937198025,-9.897610921501709,43.23258869908017,0.23685457129323595,-26.464646464646464
436.760860613,0.8051529790660226,-9.897610921501709,42.57555847568989,4.973945997157742,-26.464646464646464
436.794365704,1.4492753623188435,-9.897610921501709,41.91852825229961,9.142586451918518,-26.464646464646464
436.827795443,1.771336553945261,-9.897610921501709,41.787122207621564,11.89009947891995,-26.464646464646464
436.861283867,1.6908212560386602,-10.466439135381108,41.52431011826545,14.448128848886782,-26.26262626262627
436.894746162,1.0466988727858393,-10.352673492605234,41.65571616294349,15.300805305542383,-25.252525252525245
436.928174049,0.9661835748792384,-10.352673492605234,42.31274638633377,15.111321648507811,-24.84848484848486
436.961606695,0.8856682769726234,-10.238907849829346,42.57555847568989,14.25864519185221,-24.84848484848486
436.995060712,0.8051529790660226,-10.238907849829346,42.57555847568989,12.269066792989108,-25.252525252525245
437.028492747,0.7246376811594217,-10.466439135381108,42.57555847568989,9.237328280435818,-26.060606060606062
437.061926838,0.32206119162640334,-10.580204778156997,42.31274638633377,5.542396968261485,-26.26262626262627
437.095389892,-0.08051529790660084,-10.693970420932871,41.787122207621564,1.8474656560871523,-26.26262626262627
437.12881663,-0.16103059581320167,-10.693970420932871,41.52431011826545,-1.7527238275698664,-26.26262626262627
437.162249758,-0.16103059581320167,-10.693970420932871,41.392904073587374,-4.121269540502141,-26.26262626262627
437.195705979,-0.08051529790660084,-10.352673492605234,41.392904073587374,-6.016106110847943,-26.26262626262627
437.229134051,0.6441223832528209,-10.238907849829346,41.787122207621564,-6.489815253434401,-25.252525252525245
437.262567438,0.6441223832528209,-9.897610921501709,42.96977660972405,-6.110847939365229,-24.24242424242425
437.296048658,0.5636070853462201,-9.897610921501709,43.495400788436285,-5.542396968261485,-23.838383838383834
437.329476934,0.6441223832528209,-9.897610921501709,43.36399474375821,-4.594978683088584,-22.828282828282838
437.36290771,0.5636070853462201,-9.897610921501709,42.444152431011815,-3.458076740881097,-21.01010101010101
437.396364819,0.4025764895330184,-9.897610921501709,41.52431011826545,-2.226432970156324,-18.98989898989899
437.429792169,0.2415458937198025,-9.897610921501709,40.99868593955321,-0.8053055423969795,-16.96969696969697
437.463225204,0.08051529790660084,-9.897610921501709,40.473061760841006,0.5210800568451077,-14.74747474747474
437.496650573,0.08051529790660084,-9.897610921501709,38.89618922470436,1.8474656560871523,-12.323232323232318
437.530079589,0.08051529790660084,-9.897610921501709,36.26806833114321,3.0791094268119252,-9.696969696969688
437.563513088,0.08051529790660084,-9.897610921501709,32.8515111695138,4.121269540502141,-8.080808080808083
437.596942215,0.4025764895330184,-9.897610921501709,28.777923784494078,4.879204168640456,-8.686868686868692
437.630372306,0.4025764895330184,-10.352673492605234,24.441524310118254,5.447655139744185,-8.888888888888886
437.663802823,0.4025764895330184,-10.693970420932871,20.63074901445468,5.921364282330657,-9.292929292929301
437.69723208,0.4830917874396192,-10.80773606370876,18.26544021024968,6.205589767882529,-10.101010101010104
437.730659226,0.4830917874396192,-10.80773606370876,15.637319316688576,6.300331596399801,-12.525252525252526
437.764091669,0.4830917874396192,-10.80773606370876,14.58607095926412,6.300331596399801,-16.565656565656568
437.797518519,0.4830917874396192,-10.921501706484634,14.848883048620237,6.300331596399801,-21.414141414141426
437.830948424,0.4830917874396192,-11.035267349260522,15.505913272010517,6.300331596399801,-27.474747474747474
437.864432515,0.4830917874396192,-11.149032992036396,16.688567674113017,6.300331596399801,-34.34343434343434
437.897869013,0.4830917874396192,-11.149032992036396,18.396846254927723,6.300331596399801,-39.7979797979798
437.931299419,0.4025764895330184,-11.149032992036396,21.024967148488827,5.731880625296057,-43.43434343434344
437.964733343,0.2415458937198025,-11.149032992036396,24.17871222076215,5.068687825675042,-44.64646464646464
437.998164489,-0.08051529790660084,-11.149032992036396,27.20105124835743,4.879204168640456,-43.23232323232323
438.031595209,-0.16103059581320167,-11.149032992036396,29.829172141918548,4.879204168640456,-40.20202020202021
438.065027041,-0.16103059581320167,-11.149032992036396,31.931668856767402,4.879204168640456,-35.151515151515156
438.098458372,-0.16103059581320167,-11.149032992036396,32.58869908015768,4.879204168640456,-28.28282828282829
438.131887704,-0.16103059581320167,-11.035267349260522,32.58869908015768,5.068687825675042,-20.202020202020194
438.16531885,-0.16103059581320167,-10.693970420932871,32.720105124835754,5.826622453813357,-12.121212121212125
438.198748552,-0.16103059581320167,-10.466439135381108,32.45729303547964,5.921364282330657,-4.242424242424249
438.232176031,-0.16103059581320167,-10.580204778156997,32.325886990801564,6.016106110847929,2.2222222222222143
438.265607363,-0.16103059581320167,-10.466439135381108,31.53745072273324,6.016106110847929,6.060606060606062
438.299037213,0.08051529790660084,-10.352673492605234,29.960578186596592,6.016106110847929,9.292929292929287
438.332461248,0.16103059581320167,-10.921501706484634,27.069645203679357,6.016106110847929,9.898989898989896
438.365890801,0.4025764895330184,-10.921501706484634,23.915900131406048,6.016106110847929,8.888888888888886
438.399321948,0.4830917874396192,-11.035267349260522,22.207621550591327,6.016106110847929,6.060606060606062
438.432748816,0.4830917874396192,-11.262798634812285,20.762155059132724,6.110847939365229,1.2121212121212182
438.466178703,0.4830917874396192,-11.376564277588159,19.9737187910644,6.110847939365229,-4.848484848484844
